,Topic0,Topic1,Topic2,Topic3,Topic4,Topic5,comment
3835,0.0,0.0,0.0,0.0,0.0,0.0,"正品可以很强
"
3836,0.0,0.0,0.0,0.0,0.0,0.0,"正品使用稳定多次购买了好用
"
3837,0.0,0.0,0.0,0.0,0.0,0.0,"我喜欢她们店铺的正品
"
3838,0.0,0.0,0.0,0.0,0.0,0.0,"好看正品定制的很好
"
3839,0.0,0.0,0.0,0.0,0.0,0.0,"电话查过是正品
"
3840,0.0,0.0,0.0,0.0,0.0,0.0,"官网鉴定过了正品
"
3841,0.0,0.0,0.0,0.0,0.0,0.0,"宝贝是正品很棒
"
3842,0.0,0.0,0.0,0.0,0.0,0.0,"不错是正品车载用很棒
"
3843,0.0,0.0,0.0,0.0,0.0,0.0,"还没用但是应该是正品
"
3844,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,"检测后只有14G多一点不是没有关系的是正品
"
3845,0.0,0.0,0.0,0.0,0.0,0.0,"正是就是正品好评还想再入手买一个
"
3846,0.0,0.0,0.0,0.0,0.0,0.0,"东西收到了是正品大家放心购买
"
3847,0.0,0.0,0.0,0.0,0.0,0.0,"东西还好是正品就是物流慢得像蜗牛太慢太慢helliphellip
"
3848,0.0,0.0,0.0,0.0,0.0,0.0,"不错正品就是不一样就是感觉我买的太小了
"
3849,0.0,0.0,0.0,0.0,0.0,0.0,"好是正品就是很小总感觉怕掉了
"
3850,0.0,0.0,0.0,0.0,0.0,0.0,"是正品的不错价格公道
"
3851,0.0,0.0,0.0,0.0,0.0,0.0,"棒棒哒内存148比我另一个好用体积小速度快另一个16g买回来只剩143了速度也快哈哈哈刚刚好
"
3852,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,"已经第五次购买这款优盘了用起来真的很给力尤其是用在工厂车间机器传输程序读写比其余品牌快两倍就是涨价了比起最开始购买价格整整翻了一倍货物没得说是真实的其中有两次购买到的冒牌货以下会有冒牌货跟真实货物图片对比带小绳子是这次购买真实货物没带小绳子的是冒牌货他发的品牌图片完全一致只有拿到手里才知道是冒牌货
"
3853,0.0,0.0,0.0,0.0,0.0,0.0,"一拿到就开始用了传输速度还可以很小巧方便携带
"
3854,0.0,0.0,0.0,0.0,0.0,0.0,"优盘第三天就收到了很快够小巧适合在车上用上官网查验是正品连接头也很好用
"
3855,0.0,0.0,0.0,0.0,0.0,0.0,"小巧精致用起来相当方便也不占地方实际内存有148G在车上听歌使用特别合适性价比很高速度也很快很满意
"
3856,0.0,0.0,0.0,0.0,0.0,0.0,"很好的卖家服务好发货快包装严实物流快包装完好收到的与描述一致U盘很好用赞
"
3857,0.0,0.0,0.0,0.0,0.0,0.0,"宝贝很漂亮质量好做工精细快递跟给力卖家态度很好价格合理经济实惠外观很漂亮如果有需要还会在来的5份好评是应该的用着方便价格便宜实用性强卖家发货及时物流快老板服务好产品性价比高功能强大价格实惠老板还有优惠真心的感谢都可以充值以后有需要还会光顾的5分好评谢谢老板
"
3858,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,"宝贝收到了很小很精致我是往车上插的挺好的不占地方容量还大速度看上去非常快1个G的文件几秒钟搞定谢谢店家以后还会来的
"
3859,0.14285714285714285,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,"物流很快十分小巧可爱查了防伪正品
"
3860,0.0,0.0,0.0,0.0,0.0,0.0,"东西挺好读写比其余品牌快两倍一看就是正品包装无疑价格便宜性价比很高品牌的东西就是好用确实是正品比京东便宜好几块产品性价比高
"
3861,0.0,0.0,0.0,0.0,0.0,0.0,"快递可以U盘小巧玲珑的验过了是正品只是用的时候起热有一点点烫总体比较满意
"
3862,0.0,0.0,0.0,0.0,0.0,0.0,"酷豆好好用方便快捷经验证为正品店家发货迅速快递给力
"
3863,0.0,0.0,0.0,0.0,0.0,0.0,"给车上买的迷你U盘是自己想要的东西赞一个物流也给力拔掉帽太小了怕找不见卸了老婆娃娃上的一个铃铛绑上哈哈不错值得拥有
"
3864,0.0,0.0,0.0,0.0,0.0,0.0,"还不错U盘很娇小超级喜欢物流也快给好评
"
3865,0.0,0.0,0.0,0.0,0.0,0.0,"很好很强大车上用原来用读卡器占地方还总坏今天就买了这宝贝还真小不占地方隐形了还带指示灯厉害传输速度也快空间太大关键8G的也是这价还是拿个大的也能装点别的正品大小规范新品插拔比较紧带上绳子好用希望能用长久好评先
"
3866,0.0,0.0,0.0,0.0,0.0,0.0,"非常的好这么小巧功能也这么强大快递也很不错很快服务很好
"
3867,0.0,0.0,0.0,0.0,0.0,0.0,"包装很好送货速度也快打开一看商品外表也精致检测实际容量148G很满意
"
3868,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,"货收到了发货非常快ltemgt快递也非常快东西挺好包装挺精致验了一下确实是正品值得购买
"
3869,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,"不错特别快实惠迷你是我喜欢的
"
3870,0.0,0.0,0.0,0.0,0.0,0.0,"这几天比较忙都忘记评价了物流速度快质量也不错呢小小的不占地方这下可以把重要的东西备份了
"
3871,0.0,0.0,0.0,0.0,0.0,0.0,"很适合车上用插入USB接口后还能正常盖上防尘盖使用时发热有点大不知会否影响使用寿命物流很快包装完好
"
3872,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,"非常小巧的U盘在官网查了是正品的好用非常喜欢价格实惠发货快物流也快啊
"
3873,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,"小巧玲珑的USB读取非常快很实惠划算
"
3874,0.0,0.0,0.0,0.0,0.0,0.0,"很小巧方便内存也足真的不错小身材大能量下次还会光临赞一个物流很给力
"
3875,0.0,0.0,0.0,0.0,0.0,0.0,"朋友检测了14g多正常还没有用应该很好包装很好物流很快给五分好评
"
3876,0.0,0.0,0.0,0.0,0.0,0.0,"u盘很小方便携带读取速度很快值得拥有
"
3877,0.0,0.0,0.0,0.0,0.0,0.0,"第二次购买质量很好读卡的速度也相当的快小巧玲珑很适合各种场合用以后继续光临此店
"
3878,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,"u盘很小巧传输速度也很快这一点很满意唯一美中不足的是盖子有点松试了一下容易掉这一点再改进一下就更加完美了物流很快
"
3879,0.0,0.0,0.0,0.0,0.0,0.0,"U盘小巧价格实惠运行速度也不错好评物流较快
"
3880,0.0,0.0,0.0,0.0,0.0,0.0,"好东西小小的不占地方速度也很快正合我意
"
3881,0.0,0.0,0.0,0.0,0.0,0.0,"U盘收到了快递真快快递小哥也好东西拿来我就下上歌了一会放车上试试U盘真小真合我心意好评下回还会在来的
"
3882,0.0,0.0,0.0,0.0,0.0,0.0,"非常好用插好之后完全看不到很方便这个是第二次买了给媳妇车子里装一个而且物流很快昨天买的今天就到了
"
3883,0.0,0.0,0.0,0.0,0.0,0.0,"东西小巧速度快携带方便很不错
"
3884,0.0,0.0,0.0,0.0,0.0,0.0,"很小巧放车上听歌刚刚好卡住USB插口不会挡住其他东西也不用担心不小心把USB插口撞坏太方便了下载歌曲速度也非常的快试用了好几天效果很好发货很快
"
3885,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,"物流很快东西收到了经检测容量无虚标车上用很好不占地方挺小巧的携带方便好
"
3886,0.0,0.0,0.0,0.0,0.0,0.0,"昨天下午就收到了应该是正品148G容量内附加密工具很小巧店家发货及时ltemgt物流也很快全5分好评
"
3887,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,"挺好的小巧玲珑下歌速度也非常快就是不知在车上放咋样等在车上听过后再来评价
"
3888,0.0,0.0,0.0,0.0,0.0,0.0,"很小很方便携带传输速率也很快还自带加密软件满意服务一流
"
3889,0.0,0.0,0.0,0.0,0.0,0.0,"很小巧不占地方读取速度也很快不错的宝贝
"
3890,0.0,0.0,0.0,0.0,0.0,0.0,"u盘不错很小巧车内用起来很合适读写速度可以和描述差别不大很适合车内用好评
"
3891,0.0,0.0,0.0,0.0,0.0,0.0,"比我想象的还有小巧精致发货、物流及产品都给力给老板点赞
"
3892,0.0,0.0,0.0,0.0,0.0,0.0,"价格实惠物流快东西实惠好用满意
"
3893,0.0,0.0,0.0,0.0,0.0,0.0,"货收到微型优盘真心不错车上放歌就跟CD没区别没拍照因为微型哈哈老板服务不错有问必答物流也给力什么也不说了好评说话
"
3894,0.0,0.0,0.0,0.0,0.0,0.0,"外观小巧精美车载放歌速度快好评
"
3895,0.0,0.0,0.0,0.0,0.0,0.0,"非常好还未使用看上去是正品物流给力好评
"
3896,0.0,0.0,0.0,0.0,0.0,0.0,"东西很好速度很快小巧玲珑放车里很合适
"
3897,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,"很好用U盘非常小巧传输速度也很快下次再光顾
"
3898,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,"精致质量非常好速度快物流包装戒指商家很用心
"
3899,0.0,0.0,0.0,0.0,0.0,0.0,"宝贝收到小巧玲珑内存大质量好插在车内不占空间是很好的U盘下载音乐音质很好店家服务态度好物流快全5分
"
3900,0.0,0.0,0.0,0.0,0.0,0.0,"好好用快递也很快满意
"
3901,0.0,0.0,0.0,0.0,0.0,0.0,"U盘很小很喜欢车载用起来很方便物流也很快
"
3902,0.0,0.0,0.0,0.0,0.0,0.0,"物流速度快精致客服态度也好赞
"
3903,0.0,0.0,0.0,0.0,0.0,0.0,"很好值得拥有包装结实物流迅速
"
3904,0.5714285714285714,0.0,1.1428571428571428,0.7142857142857143,0.5714285714285714,0.0,"就不照照片了物流相当快隔天就到了自己在网上查的是正品一开始担心在车上会不会不能用下载好歌曲后在车上试了试一点问题都没有绝对给好评
"
3905,0.0,0.0,0.0,0.0,0.0,0.0,"挺好的速度挺快的很小巧
"
3906,0.0,0.0,0.0,0.0,0.0,0.0,"物流很快很小巧的物件很喜欢
"
3907,0.0,0.0,0.0,0.0,0.0,0.0,"挺好的比实体店便宜实际内存148物流也很快两天就到了值得购买以后就在这家买了
"
3908,0.0,0.0,0.0,0.0,0.0,0.0,"U盘不错很好用物流很快卖家服务态度也很好
"
3909,0.0,0.0,0.0,0.0,0.0,0.0,"体积小巧很方便实用很好物流很快
"
3910,0.0,0.0,0.0,0.0,0.0,0.0,"挺不错的应该是正品传输速度还可以好评
"
3911,0.0,0.0,0.0,0.0,0.0,0.0,"价格实惠发货快货品好快递及时
"
3912,0.0,0.0,0.0,0.0,0.0,0.0,"很好很精致速度快很满意hellip
"
3913,0.0,0.0,0.0,0.0,0.0,0.0,"宝贝收到是正品小巧速度快5分好评不错的卖家发货速度快
"
3914,0.0,0.0,0.0,0.0,0.0,0.0,"很好用的很小插车上不怎么显挺好用快递也很快好评
"
3915,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,"发货很快ltemgt快递也给力的确是正品非常满意
"
3916,0.0,0.0,0.0,0.0,0.0,0.0,"质量很好态度很好物流也快3
"
3917,0.0,0.0,0.0,0.0,0.0,0.0,"U盘还没用看着应该不错强调的是快递果然够快非常满意
"
3918,0.0,0.0,0.0,0.0,0.0,0.0,"不错容量正常速度快很满意
"
3919,0.0,0.0,0.0,0.0,0.0,0.0,"很好小巧实用物流也快客服服务态度好
"
3920,0.0,0.0,0.0,0.0,0.0,0.0,"很小很漂亮读写速度很快好评
"
3921,0.0,0.0,0.0,0.0,0.0,0.0,"很满意小巧实用快递给力
"
3922,0.0,0.0,0.0,0.0,0.0,0.0,"宝贝很好物流很给力下次在来光顾
"
3923,0.0,0.0,0.0,0.0,0.0,0.0,"快递够快而且这个确实比较迷你内存这边电脑显示记得是141数据传输速度一般其他的等用用看再说
"
3924,0.0,0.0,0.0,0.0,0.0,0.0,"好很好满意物流太快了
"
3925,0.0,0.0,0.0,0.0,0.0,0.0,"物流真给力6号下午发的8号下午都收到了比我买其他任何东西都快我给N个第二次在这家买闪迪的产品之前买的高速SD卡用到现在还好着这次这个希望质量能一如既往的好验证的时候提示已经验证过不知道的我的网有点卡还是本身的验证码有问题见晒图
"
3926,0.0,0.0,0.0,0.0,0.0,0.0,"宝贝存储很快小巧精致
"
3927,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,"宝贝非常小巧插上以后几乎看不出来同事找了很久才发现传输速度很快好评
"
3928,0.0,0.0,0.0,0.0,0.0,0.0,"看着不错哟北京发出也很快的期待使用效果
"
3929,0.0,0.0,0.0,0.0,0.0,0.0,"宝贝两天都收到了很快东西挺棒是正品
"
3930,0.0,0.0,0.0,0.0,0.0,0.0,"物流很快看着也行就是不知道为什么OPPO手机可以插进去vivoX9普拉斯插不进去
"
3931,0.0,0.0,0.0,0.0,0.0,0.0,"u盘小到没朋友物流很快价格合适好评
"
3932,0.0,0.0,0.0,0.0,0.0,0.0,"好正品很快
"
3933,0.0,0.0,0.0,0.0,0.0,0.0,"容量足够比较小巧传输速度快
"
3934,0.0,0.0,0.0,0.0,0.0,0.0,"宝贝到了小巧精致hellip带的转接头手机插上就可以用物流挺快跟满意hellip
"
3935,0.0,0.0,0.0,0.0,0.0,0.0,"物流真给力6号下午发的8号下午都收到了比我买其他任何东西都快我给N个第二次在这家买闪迪的产品之前买的高速SD卡用到现在还好着这次这个希望质量能一如既往的好
"
3936,0.0,0.0,0.0,0.0,0.0,0.0,"物流真求慢作为老客户我不给1星了看到没
"
3937,0.0,0.0,0.0,0.0,0.0,0.0,"正品传速很快第二次购买了客服很漂亮哦
"
3938,0.0,0.0,0.0,0.0,0.0,0.0,"快递很快打开刚看了内存还可以给个好评
"
3939,0.0,0.0,0.0,0.0,0.0,0.0,"朋友用了说还不错快递也很给力三天就到了
"
3940,0.0,0.0,0.0,0.0,0.0,0.0,"刚用速度还可以也没刮防伪看着还可以
"
3941,0.0,0.0,0.0,0.0,0.0,0.0,"好好存的很快很便宜
"
3942,0.0,0.0,0.0,0.0,0.0,0.0,"很好是正品读写速度快体积小容量有14g多可以通过mydisktest测试
"
3943,0.2857142857142857,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,"小小的一个放车上不碍地方容量还可读取歌曲很快好
"
3944,0.0,0.0,0.0,0.0,0.0,0.0,"小巧速度快车上用很合适
"
3945,0.0,0.0,0.0,0.0,0.0,0.0,"虽然G数不是100%足但速度还可以
"
3946,0.0,0.0,0.0,0.0,0.0,0.0,"宝贝收到了快递还蛮快还不错已经在用了好评
"
3947,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0,"除了送的挂绳质量差一点一不小心被我拽断了其他都还好尤其是物流特别快
"
3948,0.0,0.0,0.0,0.0,0.0,0.0,"放了不少歌然而本田的低配连收音机都没有装了导航屏再说吧现在的安卓都自带内存好像买了也没啥意义传导速度还是很快
"
3949,0.0,0.0,0.0,0.0,0.0,0.0,"宝贝收到了物流很快东西好小巧很满意值得购买
"
3950,0.0,0.0,0.0,0.0,0.0,0.0,"非常满意小巧宜携带传速很快
"
3951,0.0,0.0,0.0,0.0,0.0,0.0,"非常好速度快
"
3952,0.0,0.0,0.0,0.0,0.0,0.0,"开始还不好用后来客服给帮忙解决了态度物流都很好
"
3953,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,"148G优盘非常小巧快递挺快
"
3954,0.0,0.0,0.0,0.0,0.0,0.0,"物流很给力u盘很小巧
"
3955,0.0,0.0,0.0,0.0,0.0,0.0,"读写速度快性比价高尺寸小巧玲珑内存量正面描述
"
3956,0.0,0.0,0.0,0.0,0.0,0.0,"很好用快递也给力
"
3957,0.0,0.0,0.0,0.0,0.0,0.0,"东西很好反应很快小到极致
"
3958,0.0,0.0,0.0,0.0,0.0,0.0,"内存卡还不错读写速率挺快的而且体积mini使用起来很方便
"
3959,0.0,0.0,0.0,0.0,0.0,0.0,"小巧玲珑不占位置快递给力
"
3960,0.0,0.0,0.0,0.0,0.0,0.0,"好东西小巧适合放车里反应很快
"
3961,0.0,0.0,0.0,0.0,0.0,0.0,"优盘已用速度还行相机卡暂时未开封使用相信也不错暂时先好评
"
3962,0.0,0.0,0.0,0.0,0.0,0.0,"很好反应也很快很满意的一次购物
"
3963,0.0,0.0,0.0,0.0,0.0,0.0,"到货有些慢晚定的货比较远都到了这个物流性子太稳了末端快递还是很好的质量正在实践检验先好评吧
"
3964,0.0,0.0,0.0,0.0,0.0,0.0,"是正品包装精美物流迅速容量标准
"
3965,0.0,0.0,0.0,0.0,0.0,0.0,"包装很好快递也快就是安插时没大的U盘方便要使劲推否则感应不了
"
3966,0.0,0.0,0.0,0.0,0.0,0.0,"很喜欢的一个产品不错嗯速度也挺快的容量也没少多少
"
3967,0.0,0.0,0.0,0.0,0.0,0.0,"东西不错正品物流也可以快赶上顺丰了
"
3968,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,"东西已经收到了非常小巧内存实际只有148G传输的速度挺快的很满意
"
3969,0.0,0.0,0.0,0.0,0.0,0.0,"正品价格便宜传输速度快
"
3970,0.0,0.0,0.0,0.0,0.0,0.0,"东西不错小巧玲珑价格合适物流业很快
"
3971,0.0,0.0,0.0,0.0,0.0,0.0,"东西很不错传输速度快体积小非常方便
"
3972,0.0,0.0,0.0,0.0,0.0,0.0,"148g传输速度也还可以迷你型好Q
"
3973,0.0,0.0,0.0,0.0,0.0,0.0,"体积小巧拷贝速度快官网查询是赠品值得推荐
"
3974,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,"发热比较快但愿不要那么容易就坏掉
"
3975,0.0,0.0,0.0,0.0,0.0,0.0,"读取存东西都很速度
"
3976,0.0,0.0,0.0,0.0,0.0,0.0,"很好用读取很快只是好像不能插手机用
"
3977,0.0,0.0,0.0,0.0,0.0,0.0,"内存够大运行速度快但因为体积小运行时温度会高一些其他还行
"
3978,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,"不错速度蛮快的而且插到车上盖子完全可以盖住太完美了
"
3979,0.0,0.0,0.0,0.0,0.0,0.0,"质量很不错小小一颗放在车上听歌不占空间不会误触读取速度也不错
"
3980,0.0,0.0,0.0,0.0,0.0,0.0,"物流速度够快东西还没用暂不好评价
"
3981,0.0,0.0,0.0,0.0,0.0,0.0,"收到货用了一段时间拷贝速度还算快感觉不错
"
3982,0.0,0.0,0.0,0.0,0.0,0.0,"东西不错物流也挺快查了防伪是正品
"
3983,0.0,0.0,0.0,0.0,0.0,0.0,"没毛病读写速度快车载音响可用
"
3984,0.0,0.0,0.0,0.0,0.0,0.0,"东西不错速度也挺快的值得购买
"
3985,0.0,0.0,0.0,0.0,0.0,0.0,"小巧好用读写速度也可以用坏了再来买
"
3986,0.0,0.0,0.0,0.0,0.0,0.0,"很不错反应挺快好评
"
3987,0.0,0.0,0.0,0.0,0.0,0.0,"很好的东西啊很是喜欢速度也不错的哦
"
3988,0.0,0.0,0.0,0.0,0.0,0.0,"很好传输很快喜欢的朋友赶紧下手了
"
3989,0.0,0.0,0.0,0.0,0.0,0.0,"物流挺快的应该是正品内存有14多客服人也很好
"
3990,0.0,0.0,0.0,0.0,0.0,0.0,"不错速度还是可以的晚上拷贝了一些歌曲进去可以在车上听
"
3991,0.0,0.0,0.0,0.0,0.0,0.0,"不错不错读取挺快的车子用刚刚好
"
3992,0.0,0.0,0.0,0.0,0.0,0.0,"应该是正品传输速度挺快的
"
3993,0.0,0.0,0.0,0.0,0.0,0.0,"很好用又小又轻便传输速度挺快的
"
3994,0.0,0.0,0.0,0.0,0.0,0.0,"好迷你好可爱快递很速度
"
3995,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,"小巧实用物流非常给力第二天就收到了
"
3996,0.0,0.0,0.0,0.0,0.0,0.0,"u盘真好用速度也快必须赞一个
"
3997,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,"宝贝收到试过了非常好用反应速度比较快
"
3998,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,"蛮小巧的传输速度也蛮快就是快递有点慢一个地方呆两天
"
3999,0.0,0.0,0.0,0.0,0.0,0.0,"第二次买了比较小巧速度也挺快的价格也很公道了值得购买
"
4000,0.0,0.0,0.0,0.0,0.0,0.0,"东西很好速度很快就是从电脑上用完很热
"
4001,0.0,0.0,0.0,0.0,0.0,0.0,"挺好用的数据线充电也快
"
4002,0.0,0.0,0.0,0.0,0.0,0.0,"与描述相符物流很快宝贝很小巧
"
4003,0.0,0.0,0.0,0.0,0.0,0.0,"好用自带加密文件就不怎么评价了服务物流都满分
"
4004,0.0,0.0,0.0,0.0,0.0,0.0,"读写速度还可以在4-10兆之间
"
4005,0.0,0.0,0.0,0.0,0.0,0.0,"非常好可算得上神速了夕拍朝至100个赞
"
4006,0.0,0.0,0.0,0.0,0.0,0.0,"U盘小巧读取速度快放车里用很合适
"
4007,0.0,0.0,0.8571428571428571,0.0,0.8571428571428571,0.0,"非常好用最快速度30m
"
4008,0.0,0.0,0.0,0.0,0.0,0.0,"物流超快收到货立刻下载音乐很棒
"
4009,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,"挺好的能装1200首歌左右而且传送速度非常快
"
4010,0.0,0.0,0.0,0.0,0.0,0.0,"质量用段时间才晓得识别快应该是正品
"
4011,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,"发货和快递非常快优盘试了一下传输速度很快在车里听歌切歌时没有卡顿很棒
"
4012,0.0,0.0,0.0,0.0,0.0,0.0,"还可以应该是正品吧物流也很快
"
4013,0.0,0.0,0.0,0.0,0.0,0.0,"还没用物流快包装好看着还好
"
4014,0.0,0.0,0.0,0.0,0.0,0.0,"正品物流也很给力
"
4015,0.0,0.0,0.0,0.0,0.0,0.0,"正品速度快好评
"
4016,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,"非常不错发货到货速度都很快
"
4017,0.0,0.0,0.0,0.0,0.0,0.0,"物流快东西很小巧很满意拿到就下载了歌曲
"
